2024-03-05 17:02:43,610: root: INFO: Current backtesting datetime 2021-05-15 08:29:00-05:00
2024-03-05 17:02:43,610: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-05 17:02:43,611: root: INFO: Current backtesting datetime 2021-05-17 07:30:00-05:00
2024-03-05 17:02:43,612: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-05 17:02:43,613: root: INFO: Current backtesting datetime 2021-05-17 08:30:00-05:00
2024-03-05 17:02:43,613: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-05 17:02:43,614: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:43[0m
2024-03-05 17:02:43,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:43,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:44,091: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:44[0m
2024-03-05 17:02:44,093: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:44,095: root: INFO: Current backtesting datetime 2021-05-17 15:00:00-05:00
2024-03-05 17:02:44,095: root: INFO: Current backtesting datetime 2021-05-18 08:30:00-05:00
2024-03-05 17:02:44,096: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:44[0m
2024-03-05 17:02:44,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:44,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:44,572: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:44[0m
2024-03-05 17:02:44,573: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:44,574: root: INFO: Current backtesting datetime 2021-05-18 15:00:00-05:00
2024-03-05 17:02:44,574: root: INFO: Current backtesting datetime 2021-05-19 08:30:00-05:00
2024-03-05 17:02:44,575: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:44[0m
2024-03-05 17:02:44,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:44,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:45,028: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:45[0m
2024-03-05 17:02:45,029: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:45,031: root: INFO: Current backtesting datetime 2021-05-19 15:00:00-05:00
2024-03-05 17:02:45,031: root: INFO: Current backtesting datetime 2021-05-20 08:30:00-05:00
2024-03-05 17:02:45,032: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:45[0m
2024-03-05 17:02:45,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:45,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:45,504: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:45[0m
2024-03-05 17:02:45,506: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:45,507: root: INFO: Current backtesting datetime 2021-05-20 15:00:00-05:00
2024-03-05 17:02:45,507: root: INFO: Current backtesting datetime 2021-05-21 08:30:00-05:00
2024-03-05 17:02:45,508: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:45[0m
2024-03-05 17:02:45,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:45,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:45,910: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:45[0m
2024-03-05 17:02:45,912: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:45,913: root: INFO: Current backtesting datetime 2021-05-21 15:00:00-05:00
2024-03-05 17:02:45,914: root: INFO: Current backtesting datetime 2021-05-22 08:30:00-05:00
2024-03-05 17:02:45,915: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-05 17:02:45,916: root: INFO: Current backtesting datetime 2021-05-22 08:29:00-05:00
2024-03-05 17:02:45,917: root: INFO: Current backtesting datetime 2021-05-22 08:29:00-05:00
2024-03-05 17:02:45,917: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-05 17:02:45,918: root: INFO: Current backtesting datetime 2021-05-24 07:30:00-05:00
2024-03-05 17:02:45,919: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-05 17:02:45,920: root: INFO: Current backtesting datetime 2021-05-24 08:30:00-05:00
2024-03-05 17:02:45,920: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-05 17:02:45,921: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:45[0m
2024-03-05 17:02:45,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:45,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:46,274: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:46[0m
2024-03-05 17:02:46,276: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:46,277: root: INFO: Current backtesting datetime 2021-05-24 15:00:00-05:00
2024-03-05 17:02:46,277: root: INFO: Current backtesting datetime 2021-05-25 08:30:00-05:00
2024-03-05 17:02:46,278: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:46[0m
2024-03-05 17:02:46,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:46,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:46,779: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:46[0m
2024-03-05 17:02:46,780: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:46,781: root: INFO: Current backtesting datetime 2021-05-25 15:00:00-05:00
2024-03-05 17:02:46,782: root: INFO: Current backtesting datetime 2021-05-26 08:30:00-05:00
2024-03-05 17:02:46,782: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:46[0m
2024-03-05 17:02:46,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:46,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:47,854: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:47[0m
2024-03-05 17:02:47,855: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:47,857: root: INFO: Current backtesting datetime 2021-05-26 15:00:00-05:00
2024-03-05 17:02:47,857: root: INFO: Current backtesting datetime 2021-05-27 08:30:00-05:00
2024-03-05 17:02:47,858: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:47[0m
2024-03-05 17:02:47,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:47,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:48,399: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:48[0m
2024-03-05 17:02:48,401: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:48,402: root: INFO: Current backtesting datetime 2021-05-27 15:00:00-05:00
2024-03-05 17:02:48,402: root: INFO: Current backtesting datetime 2021-05-28 08:30:00-05:00
2024-03-05 17:02:48,403: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:48[0m
2024-03-05 17:02:48,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:48,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:48,824: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:48[0m
2024-03-05 17:02:48,825: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:48,827: root: INFO: Current backtesting datetime 2021-05-28 15:00:00-05:00
2024-03-05 17:02:48,827: root: INFO: Current backtesting datetime 2021-05-29 08:30:00-05:00
2024-03-05 17:02:48,828: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-05 17:02:48,829: root: INFO: Current backtesting datetime 2021-05-29 08:29:00-05:00
2024-03-05 17:02:48,830: root: INFO: Current backtesting datetime 2021-05-29 08:29:00-05:00
2024-03-05 17:02:48,831: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-05 17:02:48,832: root: INFO: Current backtesting datetime 2021-06-01 07:30:00-05:00
2024-03-05 17:02:48,832: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-05 17:02:48,833: root: INFO: Current backtesting datetime 2021-06-01 08:30:00-05:00
2024-03-05 17:02:48,833: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-05 17:02:48,834: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:48[0m
2024-03-05 17:02:48,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:48,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:49,021: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:49[0m
2024-03-05 17:02:49,023: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:49,024: root: INFO: Current backtesting datetime 2021-06-01 15:00:00-05:00
2024-03-05 17:02:49,024: root: INFO: Current backtesting datetime 2021-06-02 08:30:00-05:00
2024-03-05 17:02:49,025: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:49[0m
2024-03-05 17:02:49,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:49,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:49,389: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:49[0m
2024-03-05 17:02:49,390: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:49,391: root: INFO: Current backtesting datetime 2021-06-02 15:00:00-05:00
2024-03-05 17:02:49,391: root: INFO: Current backtesting datetime 2021-06-03 08:30:00-05:00
2024-03-05 17:02:49,392: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:49[0m
2024-03-05 17:02:49,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:49,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:49,913: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:49[0m
2024-03-05 17:02:49,915: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:49,916: root: INFO: Current backtesting datetime 2021-06-03 15:00:00-05:00
2024-03-05 17:02:49,916: root: INFO: Current backtesting datetime 2021-06-04 08:30:00-05:00
2024-03-05 17:02:49,917: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:49[0m
2024-03-05 17:02:49,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:49,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:50,468: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:50[0m
2024-03-05 17:02:50,470: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:50,471: root: INFO: Current backtesting datetime 2021-06-04 15:00:00-05:00
2024-03-05 17:02:50,471: root: INFO: Current backtesting datetime 2021-06-05 08:30:00-05:00
2024-03-05 17:02:50,472: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-05 17:02:50,473: root: INFO: Current backtesting datetime 2021-06-05 08:29:00-05:00
2024-03-05 17:02:50,474: root: INFO: Current backtesting datetime 2021-06-05 08:29:00-05:00
2024-03-05 17:02:50,474: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-05 17:02:50,475: root: INFO: Current backtesting datetime 2021-06-07 07:30:00-05:00
2024-03-05 17:02:50,476: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-05 17:02:50,477: root: INFO: Current backtesting datetime 2021-06-07 08:30:00-05:00
2024-03-05 17:02:50,477: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-05 17:02:50,478: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:50[0m
2024-03-05 17:02:50,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:50,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:50,949: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:50[0m
2024-03-05 17:02:50,950: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:50,952: root: INFO: Current backtesting datetime 2021-06-07 15:00:00-05:00
2024-03-05 17:02:50,952: root: INFO: Current backtesting datetime 2021-06-08 08:30:00-05:00
2024-03-05 17:02:50,953: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:50[0m
2024-03-05 17:02:50,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:50,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:51,377: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:51[0m
2024-03-05 17:02:51,378: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:51,380: root: INFO: Current backtesting datetime 2021-06-08 15:00:00-05:00
2024-03-05 17:02:51,380: root: INFO: Current backtesting datetime 2021-06-09 08:30:00-05:00
2024-03-05 17:02:51,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:51[0m
2024-03-05 17:02:51,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:51,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:51,821: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:51[0m
2024-03-05 17:02:51,822: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:51,823: root: INFO: Current backtesting datetime 2021-06-09 15:00:00-05:00
2024-03-05 17:02:51,824: root: INFO: Current backtesting datetime 2021-06-10 08:30:00-05:00
2024-03-05 17:02:51,824: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:51[0m
2024-03-05 17:02:51,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:51,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:52,299: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:52[0m
2024-03-05 17:02:52,301: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:52,303: root: INFO: Current backtesting datetime 2021-06-10 15:00:00-05:00
2024-03-05 17:02:52,304: root: INFO: Current backtesting datetime 2021-06-11 08:30:00-05:00
2024-03-05 17:02:52,305: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:52[0m
2024-03-05 17:02:52,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:52,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:52,773: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:52[0m
2024-03-05 17:02:52,775: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:52,777: root: INFO: Current backtesting datetime 2021-06-11 15:00:00-05:00
2024-03-05 17:02:52,777: root: INFO: Current backtesting datetime 2021-06-12 08:30:00-05:00
2024-03-05 17:02:52,778: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-05 17:02:52,779: root: INFO: Current backtesting datetime 2021-06-12 08:29:00-05:00
2024-03-05 17:02:52,780: root: INFO: Current backtesting datetime 2021-06-12 08:29:00-05:00
2024-03-05 17:02:52,780: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-05 17:02:52,781: root: INFO: Current backtesting datetime 2021-06-14 07:30:00-05:00
2024-03-05 17:02:52,782: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-05 17:02:52,783: root: INFO: Current backtesting datetime 2021-06-14 08:30:00-05:00
2024-03-05 17:02:52,783: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-05 17:02:52,784: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:52[0m
2024-03-05 17:02:52,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:52,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:53,105: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:53[0m
2024-03-05 17:02:53,107: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:53,108: root: INFO: Current backtesting datetime 2021-06-14 15:00:00-05:00
2024-03-05 17:02:53,109: root: INFO: Current backtesting datetime 2021-06-15 08:30:00-05:00
2024-03-05 17:02:53,109: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:53[0m
2024-03-05 17:02:53,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:53,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:53,395: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:53[0m
2024-03-05 17:02:53,397: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:53,399: root: INFO: Current backtesting datetime 2021-06-15 15:00:00-05:00
2024-03-05 17:02:53,400: root: INFO: Current backtesting datetime 2021-06-16 08:30:00-05:00
2024-03-05 17:02:53,400: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:53[0m
2024-03-05 17:02:53,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:53,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:53,876: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:53[0m
2024-03-05 17:02:53,877: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:53,879: root: INFO: Current backtesting datetime 2021-06-16 15:00:00-05:00
2024-03-05 17:02:53,879: root: INFO: Current backtesting datetime 2021-06-17 08:30:00-05:00
2024-03-05 17:02:53,880: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:53[0m
2024-03-05 17:02:53,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:53,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:54,195: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:54[0m
2024-03-05 17:02:54,196: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:54,198: root: INFO: Current backtesting datetime 2021-06-17 15:00:00-05:00
2024-03-05 17:02:54,198: root: INFO: Current backtesting datetime 2021-06-18 08:30:00-05:00
2024-03-05 17:02:54,198: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:54[0m
2024-03-05 17:02:54,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:54,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:54,811: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:54[0m
2024-03-05 17:02:54,813: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:54,814: root: INFO: Current backtesting datetime 2021-06-18 15:00:00-05:00
2024-03-05 17:02:54,814: root: INFO: Current backtesting datetime 2021-06-19 08:30:00-05:00
2024-03-05 17:02:54,814: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-05 17:02:54,816: root: INFO: Current backtesting datetime 2021-06-19 08:29:00-05:00
2024-03-05 17:02:54,817: root: INFO: Current backtesting datetime 2021-06-19 08:29:00-05:00
2024-03-05 17:02:54,817: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-05 17:02:54,817: root: INFO: Current backtesting datetime 2021-06-21 07:30:00-05:00
2024-03-05 17:02:54,818: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-05 17:02:54,819: root: INFO: Current backtesting datetime 2021-06-21 08:30:00-05:00
2024-03-05 17:02:54,819: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-05 17:02:54,820: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:54[0m
2024-03-05 17:02:54,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:54,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:55,150: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:55[0m
2024-03-05 17:02:55,151: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:55,153: root: INFO: Current backtesting datetime 2021-06-21 15:00:00-05:00
2024-03-05 17:02:55,153: root: INFO: Current backtesting datetime 2021-06-22 08:30:00-05:00
2024-03-05 17:02:55,154: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:55[0m
2024-03-05 17:02:55,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:55,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:55,715: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:55[0m
2024-03-05 17:02:55,717: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:55,718: root: INFO: Current backtesting datetime 2021-06-22 15:00:00-05:00
2024-03-05 17:02:55,718: root: INFO: Current backtesting datetime 2021-06-23 08:30:00-05:00
2024-03-05 17:02:55,719: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:55[0m
2024-03-05 17:02:55,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:55,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:56,194: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:56[0m
2024-03-05 17:02:56,195: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:56,197: root: INFO: Current backtesting datetime 2021-06-23 15:00:00-05:00
2024-03-05 17:02:56,197: root: INFO: Current backtesting datetime 2021-06-24 08:30:00-05:00
2024-03-05 17:02:56,198: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:56[0m
2024-03-05 17:02:56,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:56,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:56,550: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:56[0m
2024-03-05 17:02:56,552: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:56,553: root: INFO: Current backtesting datetime 2021-06-24 15:00:00-05:00
2024-03-05 17:02:56,553: root: INFO: Current backtesting datetime 2021-06-25 08:30:00-05:00
2024-03-05 17:02:56,554: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:56[0m
2024-03-05 17:02:56,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:56,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:57,014: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:57[0m
2024-03-05 17:02:57,016: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:57,017: root: INFO: Current backtesting datetime 2021-06-25 15:00:00-05:00
2024-03-05 17:02:57,017: root: INFO: Current backtesting datetime 2021-06-26 08:30:00-05:00
2024-03-05 17:02:57,018: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-05 17:02:57,020: root: INFO: Current backtesting datetime 2021-06-26 08:29:00-05:00
2024-03-05 17:02:57,022: root: INFO: Current backtesting datetime 2021-06-26 08:29:00-05:00
2024-03-05 17:02:57,022: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-05 17:02:57,022: root: INFO: Current backtesting datetime 2021-06-28 07:30:00-05:00
2024-03-05 17:02:57,023: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-05 17:02:57,024: root: INFO: Current backtesting datetime 2021-06-28 08:30:00-05:00
2024-03-05 17:02:57,024: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-05 17:02:57,025: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:57[0m
2024-03-05 17:02:57,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:57,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:57,550: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:57[0m
2024-03-05 17:02:57,552: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:57,553: root: INFO: Current backtesting datetime 2021-06-28 15:00:00-05:00
2024-03-05 17:02:57,553: root: INFO: Current backtesting datetime 2021-06-29 08:30:00-05:00
2024-03-05 17:02:57,554: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:57[0m
2024-03-05 17:02:57,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:57,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:57,958: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:57[0m
2024-03-05 17:02:57,959: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:57,961: root: INFO: Current backtesting datetime 2021-06-29 15:00:00-05:00
2024-03-05 17:02:57,961: root: INFO: Current backtesting datetime 2021-06-30 08:30:00-05:00
2024-03-05 17:02:57,962: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:57[0m
2024-03-05 17:02:57,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:57,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-05 17:02:58,331: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-05 17:02:58[0m
2024-03-05 17:02:58,332: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-05 17:02:58,334: root: INFO: Current backtesting datetime 2021-06-30 15:00:00-05:00
2024-03-05 17:02:58,334: root: INFO: Current backtesting datetime 2021-07-01 08:30:00-05:00
2024-03-05 17:02:58,335: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-05 17:02:58[0m
