2024-03-07 22:08:11,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:11,992: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:11,993: root: INFO: Current backtesting datetime 2021-10-18 15:00:00-05:00
2024-03-07 22:08:11,994: root: INFO: Current backtesting datetime 2021-10-19 08:30:00-05:00
2024-03-07 22:08:11,995: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:11[0m
2024-03-07 22:08:11,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:11,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:12,602: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:12[0m
2024-03-07 22:08:12,603: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:12,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:12,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:12,604: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:12,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:12,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:12,754: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:12,756: root: INFO: Current backtesting datetime 2021-10-19 15:00:00-05:00
2024-03-07 22:08:12,756: root: INFO: Current backtesting datetime 2021-10-20 08:30:00-05:00
2024-03-07 22:08:12,796: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:12[0m
2024-03-07 22:08:12,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:12,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,335: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:13[0m
2024-03-07 22:08:13,335: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:13,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,337: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:13,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,339: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:13,340: root: INFO: Current backtesting datetime 2021-10-20 15:00:00-05:00
2024-03-07 22:08:13,340: root: INFO: Current backtesting datetime 2021-10-21 08:30:00-05:00
2024-03-07 22:08:13,341: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:13[0m
2024-03-07 22:08:13,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,725: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:13[0m
2024-03-07 22:08:13,726: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:13,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,727: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:13,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,730: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:13,732: root: INFO: Current backtesting datetime 2021-10-21 15:00:00-05:00
2024-03-07 22:08:13,732: root: INFO: Current backtesting datetime 2021-10-22 08:30:00-05:00
2024-03-07 22:08:13,733: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:13[0m
2024-03-07 22:08:13,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:13,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,256: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:14[0m
2024-03-07 22:08:14,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:14,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,258: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:14,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,259: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:14,260: root: INFO: Current backtesting datetime 2021-10-22 15:00:00-05:00
2024-03-07 22:08:14,261: root: INFO: Current backtesting datetime 2021-10-23 08:30:00-05:00
2024-03-07 22:08:14,262: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:08:14,262: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:14,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,263: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:14,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,264: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:14,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:14,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,266: root: INFO: Current backtesting datetime 2021-10-23 08:29:00-05:00
2024-03-07 22:08:14,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:14,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,268: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:14,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,269: root: INFO: Current backtesting datetime 2021-10-23 08:29:00-05:00
2024-03-07 22:08:14,269: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:08:14,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:14,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:14,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,272: root: INFO: Current backtesting datetime 2021-10-25 07:30:00-05:00
2024-03-07 22:08:14,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,275: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:08:14,275: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-07 22:08:14,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,276: root: INFO: limit order of | 228.0 SPY buy | at price $348.8080078125 with status unprocessed was canceled.
2024-03-07 22:08:14,314: root: INFO: [32mFilled Transaction: buy 228.0 of SPY at 457.81051025 USD per share[0m
2024-03-07 22:08:14,314: root: INFO: stop order of | 228.0 SPY buy | at price $457.8105102539063 with status unprocessed was filled
2024-03-07 22:08:14,314: root: INFO: Position 0.000000 shares of SPY liquidated
2024-03-07 22:08:14,318: root: INFO: Current backtesting datetime 2021-10-25 08:30:00-05:00
2024-03-07 22:08:14,318: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:08:14,346: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:14[0m
2024-03-07 22:08:14,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,703: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:14[0m
2024-03-07 22:08:14,705: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:14,706: root: INFO: Current backtesting datetime 2021-10-25 15:00:00-05:00
2024-03-07 22:08:14,706: root: INFO: Current backtesting datetime 2021-10-26 08:30:00-05:00
2024-03-07 22:08:14,707: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:14[0m
2024-03-07 22:08:14,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:14,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:15,195: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:15[0m
2024-03-07 22:08:15,197: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:15,198: root: INFO: Current backtesting datetime 2021-10-26 15:00:00-05:00
2024-03-07 22:08:15,198: root: INFO: Current backtesting datetime 2021-10-27 08:30:00-05:00
2024-03-07 22:08:15,199: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:15[0m
2024-03-07 22:08:15,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:15,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:15,752: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:15[0m
2024-03-07 22:08:15,754: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:15,755: root: INFO: Current backtesting datetime 2021-10-27 15:00:00-05:00
2024-03-07 22:08:15,755: root: INFO: Current backtesting datetime 2021-10-28 08:30:00-05:00
2024-03-07 22:08:15,756: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:15[0m
2024-03-07 22:08:15,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:15,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:16,255: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:16[0m
2024-03-07 22:08:16,257: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:16,258: root: INFO: Current backtesting datetime 2021-10-28 15:00:00-05:00
2024-03-07 22:08:16,258: root: INFO: Current backtesting datetime 2021-10-29 08:30:00-05:00
2024-03-07 22:08:16,259: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:16[0m
2024-03-07 22:08:16,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:16,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:16,572: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:16[0m
2024-03-07 22:08:16,574: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:16,575: root: INFO: Current backtesting datetime 2021-10-29 15:00:00-05:00
2024-03-07 22:08:16,575: root: INFO: Current backtesting datetime 2021-10-30 08:30:00-05:00
2024-03-07 22:08:16,576: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:08:16,578: root: INFO: Current backtesting datetime 2021-10-30 08:29:00-05:00
2024-03-07 22:08:16,579: root: INFO: Current backtesting datetime 2021-10-30 08:29:00-05:00
2024-03-07 22:08:16,579: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:08:16,580: root: INFO: Current backtesting datetime 2021-11-01 07:30:00-05:00
2024-03-07 22:08:16,581: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:08:16,582: root: INFO: Current backtesting datetime 2021-11-01 08:30:00-05:00
2024-03-07 22:08:16,582: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:08:16,583: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:16[0m
2024-03-07 22:08:16,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:16,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:17,097: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:17[0m
2024-03-07 22:08:17,099: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:17,101: root: INFO: Current backtesting datetime 2021-11-01 15:00:00-05:00
2024-03-07 22:08:17,101: root: INFO: Current backtesting datetime 2021-11-02 08:30:00-05:00
2024-03-07 22:08:17,102: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:17[0m
2024-03-07 22:08:17,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:17,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:17,460: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:17[0m
2024-03-07 22:08:17,462: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:17,463: root: INFO: Current backtesting datetime 2021-11-02 15:00:00-05:00
2024-03-07 22:08:17,464: root: INFO: Current backtesting datetime 2021-11-03 08:30:00-05:00
2024-03-07 22:08:17,464: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:17[0m
2024-03-07 22:08:17,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:17,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:17,840: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:17[0m
2024-03-07 22:08:17,841: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:17,843: root: INFO: Current backtesting datetime 2021-11-03 15:00:00-05:00
2024-03-07 22:08:17,843: root: INFO: Current backtesting datetime 2021-11-04 08:30:00-05:00
2024-03-07 22:08:17,844: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:17[0m
2024-03-07 22:08:17,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:17,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:18,285: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:18[0m
2024-03-07 22:08:18,287: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:18,288: root: INFO: Current backtesting datetime 2021-11-04 15:00:00-05:00
2024-03-07 22:08:18,289: root: INFO: Current backtesting datetime 2021-11-05 08:30:00-05:00
2024-03-07 22:08:18,289: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:18[0m
2024-03-07 22:08:18,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:18,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:18,767: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:18[0m
2024-03-07 22:08:18,769: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:18,770: root: INFO: Current backtesting datetime 2021-11-05 15:00:00-05:00
2024-03-07 22:08:18,770: root: INFO: Current backtesting datetime 2021-11-06 08:30:00-05:00
2024-03-07 22:08:18,771: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:08:18,773: root: INFO: Current backtesting datetime 2021-11-06 08:29:00-05:00
2024-03-07 22:08:18,774: root: INFO: Current backtesting datetime 2021-11-06 08:29:00-05:00
2024-03-07 22:08:18,774: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:08:18,775: root: INFO: Current backtesting datetime 2021-11-08 08:30:00-05:00
2024-03-07 22:08:18,776: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:08:18,776: root: INFO: Current backtesting datetime 2021-11-08 09:30:00-05:00
2024-03-07 22:08:18,777: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:08:18,777: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:18[0m
2024-03-07 22:08:18,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:18,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:19,294: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:19[0m
2024-03-07 22:08:19,296: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:19,297: root: INFO: Current backtesting datetime 2021-11-08 16:00:00-05:00
2024-03-07 22:08:19,297: root: INFO: Current backtesting datetime 2021-11-09 09:30:00-05:00
2024-03-07 22:08:19,298: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:19[0m
2024-03-07 22:08:19,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:19,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:19,705: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:19[0m
2024-03-07 22:08:19,707: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:19,709: root: INFO: Current backtesting datetime 2021-11-09 16:00:00-05:00
2024-03-07 22:08:19,710: root: INFO: Current backtesting datetime 2021-11-10 09:30:00-05:00
2024-03-07 22:08:19,711: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:19[0m
2024-03-07 22:08:19,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:19,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:20,037: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:20[0m
2024-03-07 22:08:20,038: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:20,039: root: INFO: Current backtesting datetime 2021-11-10 16:00:00-05:00
2024-03-07 22:08:20,040: root: INFO: Current backtesting datetime 2021-11-11 09:30:00-05:00
2024-03-07 22:08:20,041: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:20[0m
2024-03-07 22:08:20,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:20,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:20,493: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:20[0m
2024-03-07 22:08:20,495: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:20,497: root: INFO: Current backtesting datetime 2021-11-11 16:00:00-05:00
2024-03-07 22:08:20,497: root: INFO: Current backtesting datetime 2021-11-12 09:30:00-05:00
2024-03-07 22:08:20,498: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:20[0m
2024-03-07 22:08:20,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:20,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:20,929: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:20[0m
2024-03-07 22:08:20,930: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:20,932: root: INFO: Current backtesting datetime 2021-11-12 16:00:00-05:00
2024-03-07 22:08:20,933: root: INFO: Current backtesting datetime 2021-11-13 09:30:00-05:00
2024-03-07 22:08:20,933: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:08:20,936: root: INFO: Current backtesting datetime 2021-11-13 09:29:00-05:00
2024-03-07 22:08:20,938: root: INFO: Current backtesting datetime 2021-11-13 09:29:00-05:00
2024-03-07 22:08:20,938: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:08:20,940: root: INFO: Current backtesting datetime 2021-11-15 08:30:00-05:00
2024-03-07 22:08:20,942: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:08:20,943: root: INFO: Current backtesting datetime 2021-11-15 09:30:00-05:00
2024-03-07 22:08:20,943: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:08:20,947: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:20[0m
2024-03-07 22:08:20,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:20,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:21,440: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:21[0m
2024-03-07 22:08:21,442: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:21,443: root: INFO: Current backtesting datetime 2021-11-15 16:00:00-05:00
2024-03-07 22:08:21,443: root: INFO: Current backtesting datetime 2021-11-16 09:30:00-05:00
2024-03-07 22:08:21,444: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:21[0m
2024-03-07 22:08:21,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:21,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:21,946: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:21[0m
2024-03-07 22:08:21,948: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:21,949: root: INFO: Current backtesting datetime 2021-11-16 16:00:00-05:00
2024-03-07 22:08:21,950: root: INFO: Current backtesting datetime 2021-11-17 09:30:00-05:00
2024-03-07 22:08:21,950: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:21[0m
2024-03-07 22:08:21,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:21,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:22,288: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:22[0m
2024-03-07 22:08:22,289: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:22,290: root: INFO: Current backtesting datetime 2021-11-17 16:00:00-05:00
2024-03-07 22:08:22,291: root: INFO: Current backtesting datetime 2021-11-18 09:30:00-05:00
2024-03-07 22:08:22,292: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:22[0m
2024-03-07 22:08:22,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:22,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:22,898: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:22[0m
2024-03-07 22:08:22,900: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:22,901: root: INFO: Current backtesting datetime 2021-11-18 16:00:00-05:00
2024-03-07 22:08:22,901: root: INFO: Current backtesting datetime 2021-11-19 09:30:00-05:00
2024-03-07 22:08:22,902: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:22[0m
2024-03-07 22:08:22,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:22,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:23,524: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:23[0m
2024-03-07 22:08:23,526: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:23,527: root: INFO: Current backtesting datetime 2021-11-19 16:00:00-05:00
2024-03-07 22:08:23,527: root: INFO: Current backtesting datetime 2021-11-20 09:30:00-05:00
2024-03-07 22:08:23,527: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-07 22:08:23,529: root: INFO: Current backtesting datetime 2021-11-20 09:29:00-05:00
2024-03-07 22:08:23,531: root: INFO: Current backtesting datetime 2021-11-20 09:29:00-05:00
2024-03-07 22:08:23,531: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-07 22:08:23,532: root: INFO: Current backtesting datetime 2021-11-22 08:30:00-05:00
2024-03-07 22:08:23,533: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-07 22:08:23,534: root: INFO: Current backtesting datetime 2021-11-22 09:30:00-05:00
2024-03-07 22:08:23,534: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-07 22:08:23,535: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:23[0m
2024-03-07 22:08:23,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:23,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:24,117: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:24[0m
2024-03-07 22:08:24,118: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:24,120: root: INFO: Current backtesting datetime 2021-11-22 16:00:00-05:00
2024-03-07 22:08:24,120: root: INFO: Current backtesting datetime 2021-11-23 09:30:00-05:00
2024-03-07 22:08:24,121: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:24[0m
2024-03-07 22:08:24,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:24,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 22:08:24,769: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-07 22:08:24[0m
2024-03-07 22:08:24,771: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-07 22:08:24,773: root: INFO: Current backtesting datetime 2021-11-23 16:00:00-05:00
2024-03-07 22:08:24,773: root: INFO: Current backtesting datetime 2021-11-24 09:30:00-05:00
2024-03-07 22:08:24,773: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-07 22:08:24[0m
